date,home_team,away_team,prop_odds_game_id,sportsbook,home_team_odds,away_team_odds,winner,home_probability,away_probability,home_consensus_prob,away_consensus_prob,statistical_edge,away_statistical_edge,home_exp_value,away_exp_value,home_bet_size,away_bet_size,payout,home_statistical_edge
2023-10-31,Phoenix Suns,San Antonio Spurs,cdd8b92c395755fd28308d8b9a748b1d,draftkings,-310,250,San Antonio Spurs,0.735191637630662,0.2648083623693379,0.7326928104334482,0.26730718956655175,,0.9355751634829311,0.0,0.0,0,0,0.0,0.9690453299281089
2023-10-31,Phoenix Suns,San Antonio Spurs,cdd8b92c395755fd28308d8b9a748b1d,barstool,-300,225,San Antonio Spurs,0.7211538461538461,0.27884615384615385,0.7326928104334482,0.26730718956655175,,0.8687483660912931,0.0,0.0,0,0,0.0,0.9769237472445976
2023-10-31,Phoenix Suns,San Antonio Spurs,cdd8b92c395755fd28308d8b9a748b1d,betrivers,-360,270,San Antonio Spurs,0.7561692126909518,0.24383078730904817,0.7326928104334482,0.26730718956655175,,0.9890366013962415,0.0,0.0,0,0,0.0,0.936218591109406
2023-10-31,LA Clippers,Orlando Magic,061741f2e57ecc1bd8e03a1a1311f15b,fanduel,-295,240,LA Clippers,0.7263588979895755,0.2736411020104244,0.7362312623092777,0.26376873769072207,,0.896813708148455,0.0,0.0,0,0,0.0,0.9858011817361515
2023-10-31,LA Clippers,Orlando Magic,061741f2e57ecc1bd8e03a1a1311f15b,draftkings,-298,240,LA Clippers,0.7273130357670706,0.2726869642329293,0.7362312623092777,0.26376873769072207,,0.896813708148455,0.0,0.0,0,0,0.0,0.9832887328828608
2023-10-31,LA Clippers,Orlando Magic,061741f2e57ecc1bd8e03a1a1311f15b,barstool,-325,240,LA Clippers,0.7352941176470588,0.2647058823529412,0.7362312623092777,0.26376873769072207,,0.896813708148455,0.0,0.0,0,0,0.0,0.9627639584044401
2023-10-31,LA Clippers,Orlando Magic,061741f2e57ecc1bd8e03a1a1311f15b,betrivers,-360,270,LA Clippers,0.7561692126909518,0.24383078730904817,0.7362312623092777,0.26376873769072207,,0.9759443294556717,0.0,0.0,0,0,0.0,0.940739946284077
2023-11-01,Detroit Pistons,Portland Trail Blazers,776a9be0ce8679c19c5c172a69e800c3,fanduel,-172,144,Portland Trail Blazers,0.61125843780135,0.38874156219864997,0.6049402415543228,0.39505975844567714,,0.9639458106074522,0.0,0.0,0,0,0.0,0.9566496843184641
2023-11-01,Detroit Pistons,Portland Trail Blazers,776a9be0ce8679c19c5c172a69e800c3,pinnacle,-166,149,Portland Trail Blazers,0.6112268623365643,0.3887731376634357,0.6049402415543228,0.39505975844567714,,0.9836987985297362,0.0,0.0,0,0,0.0,0.969362073815963
2023-11-01,Detroit Pistons,Portland Trail Blazers,776a9be0ce8679c19c5c172a69e800c3,draftkings,-166,140,Portland Trail Blazers,0.6036967418546366,0.39630325814536344,0.6049402415543228,0.39505975844567714,,0.9481434202696251,0.0,0.0,0,0,0.0,0.969362073815963
2023-11-01,Detroit Pistons,Portland Trail Blazers,776a9be0ce8679c19c5c172a69e800c3,barstool,-165,130,Portland Trail Blazers,0.593929450369155,0.40607054963084493,0.6049402415543228,0.39505975844567714,,0.9086374444250573,0.0,0.0,0,0,0.0,0.9715706909811851
2023-11-01,Detroit Pistons,Portland Trail Blazers,776a9be0ce8679c19c5c172a69e800c3,betrivers,-167,140,Portland Trail Blazers,0.6044007490636704,0.3955992509363296,0.6049402415543228,0.39505975844567714,,0.9481434202696251,0.0,0.0,0,0,0.0,0.9671799071557136
2023-11-01,Toronto Raptors,Milwaukee Bucks,ca377ad145035288690b14dff2536b0b,fanduel,172,-205,Toronto Raptors,0.3477579556412729,0.652242044358727,0.3445437672535679,0.655456232746432,,0.9751909804276184,0.0,0.0,0,0,0.0,0.9371590469297045
2023-11-01,Toronto Raptors,Milwaukee Bucks,ca377ad145035288690b14dff2536b0b,pinnacle,180,-203,Toronto Raptors,0.34358793022159356,0.6564120697784064,0.3445437672535679,0.655456232746432,,0.9783410764638863,0.0,0.0,0,0,0.0,0.96472254830999
2023-11-01,Toronto Raptors,Milwaukee Bucks,ca377ad145035288690b14dff2536b0b,draftkings,170,-205,Toronto Raptors,0.3491196114146934,0.6508803885853066,0.3445437672535679,0.655456232746432,,0.9751909804276184,0.0,0.0,0,0,0.0,0.9302681715846334
2023-11-01,Toronto Raptors,Milwaukee Bucks,ca377ad145035288690b14dff2536b0b,barstool,165,-215,Toronto Raptors,0.34740940401317755,0.6525905959868223,0.3445437672535679,0.655456232746432,,0.9603195968145399,0.0,0.0,0,0,0.0,0.9130409832219549
2023-11-01,Toronto Raptors,Milwaukee Bucks,ca377ad145035288690b14dff2536b0b,betrivers,180,-220,Toronto Raptors,0.33482142857142855,0.6651785714285714,0.3445437672535679,0.655456232746432,,0.9533908839948103,0.0,0.0,0,0,0.0,0.96472254830999
2023-11-01,Atlanta Hawks,Washington Wizards,4958815658f7ecee2cc2cafe16cea0d9,fanduel,-320,260,Atlanta Hawks,0.7420634920634921,0.257936507936508,0.7354724463379088,0.2645275536620913,,0.9522991931835287,0.0,0.0,0,0,0.0,0.9653075858185053
2023-11-01,Atlanta Hawks,Washington Wizards,4958815658f7ecee2cc2cafe16cea0d9,pinnacle,-305,262,Atlanta Hawks,0.7384216629152173,0.2615783370847828,0.7354724463379088,0.2645275536620913,,0.9575897442567706,0.0,0.0,0,0,0.0,0.9766109533339443
2023-11-01,Atlanta Hawks,Washington Wizards,4958815658f7ecee2cc2cafe16cea0d9,draftkings,-310,250,Atlanta Hawks,0.735191637630662,0.2648083623693379,0.7354724463379088,0.2645275536620913,,0.9258464378173196,0.0,0.0,0,0,0.0,0.9727216225759437
2023-11-01,Atlanta Hawks,Washington Wizards,4958815658f7ecee2cc2cafe16cea0d9,barstool,-325,240,Atlanta Hawks,0.7352941176470588,0.2647058823529412,0.7354724463379088,0.2645275536620913,,0.8993936824511104,0.0,0.0,0,0,0.0,0.9617716605957268
2023-11-01,Atlanta Hawks,Washington Wizards,4958815658f7ecee2cc2cafe16cea0d9,betrivers,-295,240,Atlanta Hawks,0.7263588979895755,0.2736411020104244,0.7354724463379088,0.2645275536620913,,0.8993936824511104,0.0,0.0,0,0,0.0,0.9847851400117761
2023-11-01,Boston Celtics,Indiana Pacers,372d21f96f120b5be3befdd804e8b7c3,fanduel,-650,480,Boston Celtics,0.8471264367816091,0.15287356321839074,0.8423488571449848,0.1576511428550153,,0.9143766285590887,0.0,0.0,0,0,0.0,0.9719409890134438
2023-11-01,Boston Celtics,Indiana Pacers,372d21f96f120b5be3befdd804e8b7c3,pinnacle,-612,480,Boston Celtics,0.8435683843471522,0.1564316156528477,0.8423488571449848,0.1576511428550153,,0.9143766285590887,0.0,0.0,0,0,0.0,0.9799875592928582
2023-11-01,Boston Celtics,Indiana Pacers,372d21f96f120b5be3befdd804e8b7c3,draftkings,-625,455,Boston Celtics,0.8409443926685306,0.15905560733146945,0.8423488571449848,0.1576511428550153,,0.8749638428453349,0.0,0.0,0,0,0.0,0.9771246742881823
2023-11-01,Boston Celtics,Indiana Pacers,372d21f96f120b5be3befdd804e8b7c3,barstool,-650,425,Boston Celtics,0.8380952380952381,0.16190476190476188,0.8423488571449848,0.1576511428550153,,0.8276684999888303,0.0,0.0,0,0,0.0,0.9719409890134438
2023-11-01,Boston Celtics,Indiana Pacers,372d21f96f120b5be3befdd804e8b7c3,betrivers,-625,460,Boston Celtics,0.8417487684729064,0.1582512315270936,0.8423488571449848,0.1576511428550153,,0.8828463999880857,0.0,0.0,0,0,0.0,0.9771246742881823
2023-11-01,Miami Heat,Brooklyn Nets,e1ac6a8f4b1a9a7438eba912a7404d81,fanduel,-245,200,Brooklyn Nets,0.6884057971014493,0.3115942028985507,0.6855842213430771,0.31441577865692305,,0.9432473359707692,0.0,0.0,0,0,0.0,0.9654145157688228
2023-11-01,Miami Heat,Brooklyn Nets,e1ac6a8f4b1a9a7438eba912a7404d81,pinnacle,-230,203,Brooklyn Nets,0.6834683468346835,0.3165316531653165,0.6855842213430771,0.31441577865692305,,0.9526798093304768,0.0,0.0,0,0,0.0,0.9836643175791975
2023-11-01,Miami Heat,Brooklyn Nets,e1ac6a8f4b1a9a7438eba912a7404d81,draftkings,-238,195,Brooklyn Nets,0.682579480493431,0.317420519506569,0.6855842213430771,0.31441577865692305,,0.927526547037923,0.0,0.0,0,0,0.0,0.9736448185460507
2023-11-01,Miami Heat,Brooklyn Nets,e1ac6a8f4b1a9a7438eba912a7404d81,barstool,-250,190,Brooklyn Nets,0.6847290640394089,0.3152709359605912,0.6855842213430771,0.31441577865692305,,0.9118057581050768,0.0,0.0,0,0,0.0,0.9598179098803078
2023-11-01,Miami Heat,Brooklyn Nets,e1ac6a8f4b1a9a7438eba912a7404d81,betrivers,-245,200,Brooklyn Nets,0.6884057971014493,0.3115942028985507,0.6855842213430771,0.31441577865692305,,0.9432473359707692,0.0,0.0,0,0,0.0,0.9654145157688228
2023-11-01,New York Knicks,Cleveland Cavaliers,33efad5a2419a4fa92e8688fc0c05374,fanduel,-275,225,Cleveland Cavaliers,0.7128205128205128,0.28717948717948727,0.7091429524857816,0.2908570475142181,,0.9452854044212088,0.0,0.0,0,0,0.0,0.967013117026066
2023-11-01,New York Knicks,Cleveland Cavaliers,33efad5a2419a4fa92e8688fc0c05374,draftkings,-278,225,Cleveland Cavaliers,0.7138787138787138,0.28612128612128607,0.7091429524857816,0.2908570475142181,,0.9452854044212088,0.0,0.0,0,0,0.0,0.9642303454662786
2023-11-01,New York Knicks,Cleveland Cavaliers,33efad5a2419a4fa92e8688fc0c05374,barstool,-275,210,Cleveland Cavaliers,0.7053763440860215,0.2946236559139785,0.7091429524857816,0.2908570475142181,,0.9016568472940761,0.0,0.0,0,0,0.0,0.967013117026066
2023-11-01,New York Knicks,Cleveland Cavaliers,33efad5a2419a4fa92e8688fc0c05374,betrivers,-265,215,Cleveland Cavaliers,0.7042835398999783,0.2957164601000217,0.7091429524857816,0.2908570475142181,,0.916199699669787,0.0,0.0,0,0,0.0,0.9767440666313596
2023-11-01,Oklahoma City Thunder,New Orleans Pelicans,35965d479474c534b1f1970d5439cf32,fanduel,-162,136,New Orleans Pelicans,0.5972958985638505,0.40270410143614954,0.5957845102177365,0.40421548978226357,,0.9539485558861421,0.0,0.0,0,0,0.0,0.9635527264015245
2023-11-01,Oklahoma City Thunder,New Orleans Pelicans,35965d479474c534b1f1970d5439cf32,pinnacle,-161,144,New Orleans Pelicans,0.603511085987061,0.39648891401293884,0.5957845102177365,0.40421548978226357,,0.986285795068723,0.0,0.0,0,0,0.0,0.9658370010362063
2023-11-01,Oklahoma City Thunder,New Orleans Pelicans,35965d479474c534b1f1970d5439cf32,draftkings,-162,136,New Orleans Pelicans,0.5972958985638505,0.40270410143614954,0.5957845102177365,0.40421548978226357,,0.9539485558861421,0.0,0.0,0,0,0.0,0.9635527264015245
2023-11-01,Oklahoma City Thunder,New Orleans Pelicans,35965d479474c534b1f1970d5439cf32,barstool,-160,130,New Orleans Pelicans,0.5903010033444817,0.4096989966555184,0.5957845102177365,0.40421548978226357,,0.9296956264992061,0.0,0.0,0,0,0.0,0.9681498291038217
2023-11-01,Oklahoma City Thunder,New Orleans Pelicans,35965d479474c534b1f1970d5439cf32,betrivers,-157,133,New Orleans Pelicans,0.590855196139009,0.40914480386099095,0.5957845102177365,0.40421548978226357,,0.9418220911926741,0.0,0.0,0,0,0.0,0.9752650899742564
2023-11-01,Houston Rockets,Charlotte Hornets,2ef6c9e4dbfa5905f2498f58a2d3d2de,fanduel,-134,114,Houston Rockets,0.5526799265117022,0.4473200734882978,0.555370663106534,0.44462933689346607,,0.9515067809520172,0.0,0.0,0,0,0.0,0.9698263818427535
2023-11-01,Houston Rockets,Charlotte Hornets,2ef6c9e4dbfa5905f2498f58a2d3d2de,pinnacle,-132,119,Houston Rockets,0.5561722563375847,0.4438277436624154,0.555370663106534,0.44462933689346607,,0.9737382477966906,0.0,0.0,0,0,0.0,0.9761060139448174
2023-11-01,Houston Rockets,Charlotte Hornets,2ef6c9e4dbfa5905f2498f58a2d3d2de,draftkings,-135,114,Houston Rockets,0.5535891827401074,0.44641081725989257,0.555370663106534,0.44462933689346607,,0.9515067809520172,0.0,0.0,0,0,0.0,0.9667563394817444
2023-11-01,Houston Rockets,Charlotte Hornets,2ef6c9e4dbfa5905f2498f58a2d3d2de,barstool,-140,115,Houston Rockets,0.5591085271317829,0.440891472868217,0.555370663106534,0.44462933689346607,,0.955953074320952,0.0,0.0,0,0,0.0,0.9520639938969155
2023-11-01,Houston Rockets,Charlotte Hornets,2ef6c9e4dbfa5905f2498f58a2d3d2de,betrivers,-136,115,Houston Rockets,0.5555774536854553,0.44442254631454475,0.555370663106534,0.44462933689346607,,0.955953074320952,0.0,0.0,0,0,0.0,0.9637314448025149
2023-11-01,Minnesota Timberwolves,Denver Nuggets,3ec25da0ab9e11e9099100783231b47d,fanduel,130,-154,Minnesota Timberwolves,0.4142416980486135,0.5857583019513866,0.4219797086625958,0.5780202913374043,,0.9533581428551993,0.0,0.0,0,0,0.0,0.9705533299239704
2023-11-01,Minnesota Timberwolves,Denver Nuggets,3ec25da0ab9e11e9099100783231b47d,pinnacle,132,-147,Minnesota Timberwolves,0.41794639117688115,0.5820536088231187,0.4219797086625958,0.5780202913374043,,0.9712313738798561,0.0,0.0,0,0,0.0,0.9789929240972224
2023-11-01,Minnesota Timberwolves,Denver Nuggets,3ec25da0ab9e11e9099100783231b47d,draftkings,124,-148,Minnesota Timberwolves,0.42482718894009214,0.5751728110599078,0.4219797086625958,0.5780202913374043,,0.9685745422410559,0.0,0.0,0,0,0.0,0.9452345474042148
2023-11-01,Minnesota Timberwolves,Denver Nuggets,3ec25da0ab9e11e9099100783231b47d,barstool,120,-150,Minnesota Timberwolves,0.4272727272727273,0.5727272727272728,0.4219797086625958,0.5780202913374043,,0.963367152229007,0.0,0.0,0,0,0.0,0.9283553590577108
2023-11-01,Minnesota Timberwolves,Denver Nuggets,3ec25da0ab9e11e9099100783231b47d,betrivers,123,-148,Minnesota Timberwolves,0.4258281498625777,0.5741718501374222,0.4219797086625958,0.5780202913374043,,0.9685745422410559,0.0,0.0,0,0,0.0,0.9410147503175886
2023-11-01,Dallas Mavericks,Chicago Bulls,6578130e9ff32752733d9e2ffa33e3e3,fanduel,-205,172,Dallas Mavericks,0.652242044358727,0.3477579556412729,0.6500936893268354,0.3499063106731644,,0.9517451650310071,0.0,0.0,0,0,0.0,0.9672125621691942
2023-11-01,Dallas Mavericks,Chicago Bulls,6578130e9ff32752733d9e2ffa33e3e3,draftkings,-205,170,Dallas Mavericks,0.6508803885853066,0.3491196114146934,0.6500936893268354,0.3499063106731644,,0.944747038817544,0.0,0.0,0,0,0.0,0.9672125621691942
2023-11-01,Dallas Mavericks,Chicago Bulls,6578130e9ff32752733d9e2ffa33e3e3,barstool,-200,155,Dallas Mavericks,0.6372549019607843,0.3627450980392157,0.6500936893268354,0.3499063106731644,,0.8922610922165692,0.0,0.0,0,0,0.0,0.9751405339902531
2023-11-01,Dallas Mavericks,Chicago Bulls,6578130e9ff32752733d9e2ffa33e3e3,betrivers,-215,175,Dallas Mavericks,0.6594516594516595,0.3405483405483406,0.6500936893268354,0.3499063106731644,,0.9622423543512021,0.0,0.0,0,0,0.0,0.9524628471532705
2023-11-01,Utah Jazz,Memphis Grizzlies,60212c14e2aef3b083ece75bddd1f30e,fanduel,-144,122,Utah Jazz,0.5698567419878895,0.43014325801211045,0.5694734278493503,0.4305265721506497,,0.9557689901744423,0.0,0.0,0,0,0.0,0.9649410860780657
2023-11-01,Utah Jazz,Memphis Grizzlies,60212c14e2aef3b083ece75bddd1f30e,pinnacle,-135,122,Utah Jazz,0.5620088173279663,0.4379911826720337,0.5694734278493503,0.4305265721506497,,0.9557689901744423,0.0,0.0,0,0,0.0,0.9913055966266467
2023-11-01,Utah Jazz,Memphis Grizzlies,60212c14e2aef3b083ece75bddd1f30e,draftkings,-142,120,Utah Jazz,0.5661157024793388,0.4338842975206611,0.5694734278493503,0.4305265721506497,,0.9471584587314295,0.0,0.0,0,0,0.0,0.9705110530953716
2023-11-01,Utah Jazz,Memphis Grizzlies,60212c14e2aef3b083ece75bddd1f30e,barstool,-150,120,Utah Jazz,0.5727272727272728,0.4272727272727273,0.5694734278493503,0.4305265721506497,,0.9471584587314295,0.0,0.0,0,0,0.0,0.9491223797489171
2023-11-01,Utah Jazz,Memphis Grizzlies,60212c14e2aef3b083ece75bddd1f30e,betrivers,-148,125,Utah Jazz,0.5761648745519713,0.4238351254480286,0.5694734278493503,0.4305265721506497,,0.9686847873389619,0.0,0.0,0,0,0.0,0.9542527709908032
2023-11-01,Golden State Warriors,Sacramento Kings,3bfb088f462639efe881210bc5034970,fanduel,-300,245,Golden State Warriors,0.730072463768116,0.2699275362318841,0.7217869144915373,0.2782130855084627,,0.9598351450041963,0.0,0.0,0,0,0.0,0.9623825526553831
2023-11-01,Golden State Warriors,Sacramento Kings,3bfb088f462639efe881210bc5034970,pinnacle,-275,239,Golden State Warriors,0.719174041297935,0.2808259587020649,0.7217869144915373,0.2782130855084627,,0.9431423598736886,0.0,0.0,0,0,0.0,0.984254883397551
2023-11-01,Golden State Warriors,Sacramento Kings,3bfb088f462639efe881210bc5034970,draftkings,-285,230,Golden State Warriors,0.7186147186147186,0.28138528138528135,0.7217869144915373,0.2782130855084627,,0.9181031821779269,0.0,0.0,0,0,0.0,0.975045480979796
2023-11-01,Golden State Warriors,Sacramento Kings,3bfb088f462639efe881210bc5034970,barstool,-285,220,Golden State Warriors,0.7138798701298702,0.2861201298701299,0.7217869144915373,0.2782130855084627,,0.8902818736270807,0.0,0.0,0,0,0.0,0.975045480979796
2023-11-01,Golden State Warriors,Sacramento Kings,3bfb088f462639efe881210bc5034970,betrivers,-295,240,Golden State Warriors,0.7263588979895755,0.2736411020104244,0.7217869144915373,0.2782130855084627,,0.9459244907287732,0.0,0.0,0,0,0.0,0.9664604448276517
2023-11-01,Los Angeles Lakers,LA Clippers,b5b06c705e07ce18bec754960b3f904f,fanduel,-196,164,Los Angeles Lakers,0.6416871416871417,0.3583128583128583,0.6392896414995072,0.36071035850049266,,0.9522753464413005,0.0,0.0,0,0,0.0,0.9654578259380312
2023-11-01,Los Angeles Lakers,LA Clippers,b5b06c705e07ce18bec754960b3f904f,draftkings,-198,164,Los Angeles Lakers,0.6428208257067318,0.3571791742932683,0.6392896414995072,0.36071035850049266,,0.9522753464413005,0.0,0.0,0,0,0.0,0.9621631978123897
2023-11-01,Los Angeles Lakers,LA Clippers,b5b06c705e07ce18bec754960b3f904f,barstool,-200,155,Los Angeles Lakers,0.6372549019607843,0.3627450980392157,0.6392896414995072,0.36071035850049266,,0.9198114141762562,0.0,0.0,0,0,0.0,0.9589344622492608
2023-11-01,Los Angeles Lakers,LA Clippers,b5b06c705e07ce18bec754960b3f904f,betrivers,-190,160,Los Angeles Lakers,0.6352785145888594,0.36472148541114063,0.6392896414995072,0.36071035850049266,,0.9378469321012809,0.0,0.0,0,0,0.0,0.9757578738676688
2023-11-02,Philadelphia 76ers,Toronto Raptors,7219ef55a2f4464ae0eae37b7fc45c68,fanduel,-370,295,Philadelphia 76ers,0.7670347427955831,0.23296525720441696,0.7625735906576827,0.23742640934231704,,0.9378343169021524,0.0,0.0,0,0,0.0,0.968674561105705
2023-11-02,Philadelphia 76ers,Toronto Raptors,7219ef55a2f4464ae0eae37b7fc45c68,draftkings,-360,285,Philadelphia 76ers,0.7614342179559571,0.23856578204404288,0.7625735906576827,0.23742640934231704,,0.9140916759679206,0.0,0.0,0,0,0.0,0.9743995880625945
2023-11-02,Philadelphia 76ers,Toronto Raptors,7219ef55a2f4464ae0eae37b7fc45c68,barstool,-350,250,Philadelphia 76ers,0.746031746031746,0.25396825396825395,0.7625735906576827,0.23742640934231704,,0.8309924326981096,0.0,0.0,0,0,0.0,0.9804517594170206
2023-11-02,Philadelphia 76ers,Toronto Raptors,7219ef55a2f4464ae0eae37b7fc45c68,betrivers,-400,300,Philadelphia 76ers,0.775,0.22499999999999998,0.7625735906576827,0.23742640934231704,,0.9497056373692682,0.0,0.0,0,0,0.0,0.9532169883221033
2023-11-02,New Orleans Pelicans,Detroit Pistons,560f8d2b749c9b9d825b0e0c3cb9e532,fanduel,-300,245,New Orleans Pelicans,0.730072463768116,0.2699275362318841,0.7300905681750166,0.2699094318249833,,0.9311875397961924,0.0,0.0,0,0,0.0,0.9734540909000221
2023-11-02,New Orleans Pelicans,Detroit Pistons,560f8d2b749c9b9d825b0e0c3cb9e532,draftkings,-305,245,New Orleans Pelicans,0.7316156736446592,0.2683843263553409,0.7300905681750166,0.2699094318249833,,0.9311875397961924,0.0,0.0,0,0,0.0,0.9694645249537105
2023-11-02,New Orleans Pelicans,Detroit Pistons,560f8d2b749c9b9d825b0e0c3cb9e532,barstool,-285,220,New Orleans Pelicans,0.7138798701298702,0.2861201298701299,0.7300905681750166,0.2699094318249833,,0.8637101818399465,0.0,0.0,0,0,0.0,0.986262697359233
2023-11-02,New Orleans Pelicans,Detroit Pistons,560f8d2b749c9b9d825b0e0c3cb9e532,betrivers,-335,255,New Orleans Pelicans,0.7442124008418326,0.25578759915816746,0.7300905681750166,0.2699094318249833,,0.9581784829786906,0.0,0.0,0,0,0.0,0.948028051212335
2023-11-02,Utah Jazz,Orlando Magic,13b7b5c93b3174c484f52b6a447118ae,fanduel,-112,-104,Orlando Magic,0.5092489826119128,0.49075101738808735,0.5013202077976059,0.49867979220239383,,0.9781795923970034,0.0,0.0,0,0,0.0,0.9489275361883254
2023-11-02,Utah Jazz,Orlando Magic,13b7b5c93b3174c484f52b6a447118ae,draftkings,-105,-115,Orlando Magic,0.48865570051049345,0.5113442994895064,0.5013202077976059,0.49867979220239383,,0.9323143941175188,0.0,0.0,0,0,0.0,0.9787680247477067
2023-11-02,Utah Jazz,Orlando Magic,13b7b5c93b3174c484f52b6a447118ae,barstool,-110,-110,Orlando Magic,0.5,0.5,0.5013202077976059,0.49867979220239383,,0.9520250578409337,0.0,0.0,0,0,0.0,0.9570658512499749
2023-11-02,Utah Jazz,Orlando Magic,13b7b5c93b3174c484f52b6a447118ae,betrivers,-112,-106,Orlando Magic,0.5068693899981681,0.4931306100018318,0.5013202077976059,0.49867979220239383,,0.9691324263555956,0.0,0.0,0,0,0.0,0.9489275361883254
2023-11-02,Phoenix Suns,San Antonio Spurs,f50ed0298f67394a43530c5e70316fb9,fanduel,-310,250,San Antonio Spurs,0.735191637630662,0.2648083623693379,0.7374574699838832,0.26254253001611666,,0.9188988550564083,0.0,0.0,0,0,0.0,0.9753469764302971
2023-11-02,Phoenix Suns,San Antonio Spurs,f50ed0298f67394a43530c5e70316fb9,draftkings,-310,245,San Antonio Spurs,0.7331212442559208,0.2668787557440792,0.7374574699838832,0.26254253001611666,,0.9057717285556025,0.0,0.0,0,0,0.0,0.9753469764302971
2023-11-02,Phoenix Suns,San Antonio Spurs,f50ed0298f67394a43530c5e70316fb9,barstool,-325,240,San Antonio Spurs,0.7352941176470588,0.2647058823529412,0.7374574699838832,0.26254253001611666,,0.8926446020547966,0.0,0.0,0,0,0.0,0.9643674607481549
2023-11-02,Phoenix Suns,San Antonio Spurs,f50ed0298f67394a43530c5e70316fb9,betrivers,-335,260,San Antonio Spurs,0.7461685823754789,0.2538314176245211,0.7374574699838832,0.26254253001611666,,0.94515310805802,0.0,0.0,0,0,0.0,0.9575940281880274
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,fanduel,-184,154,Philadelphia 76ers,0.6270932682710436,0.37290673172895644,0.6105164591021496,0.3894835408978504,,0.9892881938805401,0.0,0.0,0,0,0.0,0.9423188825272308
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,pinnacle,-163,146,Philadelphia 76ers,0.6066338990386101,0.3933661009613898,0.6105164591021496,0.3894835408978504,,0.958129510608712,0.0,0.0,0,0,0.0,0.9850664340114438
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,draftkings,-162,136,Philadelphia 76ers,0.5972958985638505,0.40270410143614954,0.6105164591021496,0.3894835408978504,,0.9191811565189271,0.0,0.0,0,0,0.0,0.9873784708936
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,betmgm,-190,155,Philadelphia 76ers,0.6315077755240027,0.36849222447599733,0.6105164591021496,0.3894835408978504,,0.9931830292895185,0.0,0.0,0,0,0.0,0.9318409112611756
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,barstool,-175,135,Philadelphia 76ers,0.6054158607350096,0.3945841392649903,0.6105164591021496,0.3894835408978504,,0.9152863211099486,0.0,0.0,0,0,0.0,0.9593830071605207
2023-11-04,Philadelphia 76ers,Phoenix Suns,ce851002c46be6fbd0e2e11c25af20b0,betrivers,-159,135,Philadelphia 76ers,0.5941838495029984,0.40581615049700154,0.6105164591021496,0.3894835408978504,,0.9152863211099486,0.0,0.0,0,0,0.0,0.994489074889665
2023-11-04,Indiana Pacers,Charlotte Hornets,5f3fd068d1caf57e4db23d597463537e,fanduel,-162,136,Charlotte Hornets,0.5972958985638505,0.40270410143614954,0.6010336832597125,0.3989663167402873,,0.9415605075070782,0.0,0.0,0,0,0.0,0.9720421297163252
2023-11-04,Indiana Pacers,Charlotte Hornets,5f3fd068d1caf57e4db23d597463537e,draftkings,-162,136,Charlotte Hornets,0.5972958985638505,0.40270410143614954,0.6010336832597125,0.3989663167402873,,0.9415605075070782,0.0,0.0,0,0,0.0,0.9720421297163252
2023-11-04,Indiana Pacers,Charlotte Hornets,5f3fd068d1caf57e4db23d597463537e,betmgm,-165,135,Charlotte Hornets,0.5985547972701726,0.40144520272982737,0.6010336832597125,0.3989663167402873,,0.9375708443396752,0.0,0.0,0,0,0.0,0.9652965215989322
2023-11-04,Indiana Pacers,Charlotte Hornets,5f3fd068d1caf57e4db23d597463537e,barstool,-165,130,Charlotte Hornets,0.593929450369155,0.40607054963084493,0.6010336832597125,0.3989663167402873,,0.9176225285026608,0.0,0.0,0,0,0.0,0.9652965215989322
2023-11-04,Indiana Pacers,Charlotte Hornets,5f3fd068d1caf57e4db23d597463537e,betrivers,-177,148,Charlotte Hornets,0.6178816816117387,0.3821183183882614,0.6010336832597125,0.3989663167402873,,0.9894364655159126,0.0,0.0,0,0,0.0,0.9406007359488157
2023-11-04,Orlando Magic,Los Angeles Lakers,d35014eed0fd74b2554e54bf629bdc60,fanduel,140,-166,Orlando Magic,0.39630325814536344,0.6036967418546366,0.40027397805103204,0.599726021948968,,0.961006758062804,0.0,0.0,0,0,0.0,0.9606575473224769
2023-11-04,Orlando Magic,Los Angeles Lakers,d35014eed0fd74b2554e54bf629bdc60,pinnacle,147,-164,Orlando Magic,0.39182308919151027,0.6081769108084898,0.40027397805103204,0.599726021948968,,0.9654126206983388,0.0,0.0,0,0,0.0,0.988676725786049
2023-11-04,Orlando Magic,Los Angeles Lakers,d35014eed0fd74b2554e54bf629bdc60,draftkings,140,-166,Orlando Magic,0.39630325814536344,0.6036967418546366,0.40027397805103204,0.599726021948968,,0.961006758062804,0.0,0.0,0,0,0.0,0.9606575473224769
2023-11-04,Orlando Magic,Los Angeles Lakers,d35014eed0fd74b2554e54bf629bdc60,betmgm,135,-160,Orlando Magic,0.40507364975450083,0.5949263502454992,0.40027397805103204,0.599726021948968,,0.9745547856670729,0.0,0.0,0,0,0.0,0.9406438484199253
